date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2022-05-23,0.0705706452887333,1.959917256543979e-66,0.929429354711267,7.620190789713464e-49,2,0.929429354711267
2022-05-24,0.3291128048937577,7.168955836062346e-53,0.6708871925099119,2.5963302295492745e-09,2,0.6708871925099119
2022-05-25,0.5394220122025497,3.435276104176576e-53,0.46057798771360586,8.38443286857858e-11,0,0.5394220122025497
2022-05-26,0.25550836439175634,3.695185582207804e-61,0.7444916356082438,2.2953446520008184e-54,2,0.7444916356082438
2022-05-27,0.03663566771915621,2.082605767558319e-63,0.9633643322808441,4.149266040780545e-83,2,0.9633643322808441
2022-05-31,0.47831635246185145,4.785545763330989e-46,0.5216689428774746,1.4704660674438889e-05,2,0.5216689428774746
2022-06-01,0.7854944092670422,2.6153493943167956e-46,0.21450558479775078,5.9352074094817015e-09,0,0.7854944092670422
2022-06-02,0.8010700156469924,1.0074786238403355e-50,0.19892998435300754,3.252649117274026e-48,0,0.8010700156469924
2022-06-03,0.9363662342441283,1.185278543305184e-41,0.06363376575587164,8.775943644195854e-37,0,0.9363662342441283
2022-06-06,0.6193353206212122,2.861884521382613e-33,0.0061464905132577385,0.3745181888655296,0,0.6193353206212122
2022-06-07,0.9993428529691267,9.487577437351571e-28,0.0006571468656192083,1.6525414675004902e-10,0,0.9993428529691267
2022-06-08,0.9988549137501829,2.2299967661219418e-30,0.0011450862498095064,7.491212494803023e-15,0,0.9988549137501829
2022-06-09,0.8999236779706093,1.7739103353078595e-47,0.10007632202939061,3.5180061134508955e-80,0,0.8999236779706093
2022-06-10,0.02746071082457483,2.1695354216906674e-64,0.972539289175426,1.6184629327820674e-123,2,0.972539289175426
2022-06-13,1.443719093620328e-07,3.586938990799162e-96,0.9999998556280907,2.1398169525979198e-222,2,0.9999998556280907
2022-06-14,0.48641970115097183,5.126670308837918e-47,0.5135802548562322,4.3992795775023003e-08,2,0.5135802548562322
2022-06-15,0.8559358646460056,3.126966666221143e-44,0.14406413535399443,2.1776930239005235e-26,0,0.8559358646460056
2022-06-16,0.000690305509678627,3.1860137123864705e-74,0.9993096944903216,6.0262483597865184e-164,2,0.9993096944903216
2022-06-17,0.6240953724224054,8.81793898353762e-38,0.37413068125267823,0.0017739463249160099,0,0.6240953724224054
2022-06-21,0.1218415515667637,8.925352163368904e-60,0.8781584484332364,1.9087246757127637e-86,2,0.8781584484332364
2022-06-22,0.5307044452051897,7.19915187189338e-38,0.31369479208454254,0.15560076271026796,0,0.5307044452051897
2022-06-23,0.9515790190504123,3.1303884897991736e-40,0.04842098094272164,6.866105162171125e-12,0,0.9515790190504123
2022-06-24,0.007078014584004684,5.0296310406265925e-77,0.9929219854159952,4.557965662979955e-140,2,0.9929219854159952
2022-06-27,0.4803399499512393,7.613914341773157e-44,0.5192146362028945,0.00044541384586637746,2,0.5192146362028945
2022-06-28,0.33566325121762813,1.8525364134996927e-52,0.6643367487823721,2.6153492427675035e-59,2,0.6643367487823721
2022-06-29,0.48886117745117513,4.6732625030135886e-39,0.23647406911392432,0.274664753434901,0,0.48886117745117513
2022-06-30,0.9536107337285444,3.0326408451175615e-40,0.0463892468548448,1.9416611026540725e-08,0,0.9536107337285444
2022-07-01,0.9927193948610901,2.5944202754093222e-39,0.007280605138834265,7.532336663452218e-14,0,0.9927193948610901
2022-07-05,0.44533627227879014,8.337373101009862e-36,0.002849901527742534,0.5518138261934672,3,0.5518138261934672
2022-07-06,0.7404723186620893,2.3696934666999852e-35,0.001727952618830727,0.25779972871908025,0,0.7404723186620893
2022-07-07,0.9957694775825899,1.0687552886422547e-42,0.004230522417409968,6.630343210230426e-29,0,0.9957694775825899
2022-07-08,0.4494948444752856,1.4724317534056083e-36,0.0038551404444946333,0.5466500150802196,3,0.5466500150802196
2022-07-11,0.9982235254445734,4.706764147106142e-37,0.001776474555426965,7.469343794485372e-17,0,0.9982235254445734
2022-07-12,0.998731842796705,8.259034612689654e-31,0.0012681554680836894,1.7352113727781665e-09,0,0.998731842796705
2022-07-13,0.9745866717474289,1.6107288348167595e-19,0.0004913879892331668,0.024921940263337963,0,0.9745866717474289
2022-07-14,0.12877041225882266,1.0204763171996795e-19,9.319350545450788e-05,0.8711363942357229,3,0.8711363942357229
2022-07-15,0.9995952970296894,1.1547450944604743e-29,0.0004047029703109985,5.326336172892989e-47,0,0.9995952970296894
2022-07-18,0.9997423951006488,1.795532348601435e-14,0.0002572935058741127,3.1139345894804357e-07,0,0.9997423951006488
2022-07-19,0.9347915101107389,1.2201108067419506e-37,0.06520848988926088,2.2040196655869705e-97,0,0.9347915101107389
2022-07-20,0.9968296664844318,5.3307467200453586e-14,0.0008356143195740001,0.0023347191959407964,0,0.9968296664844318
2022-07-21,0.9997670798599047,5.607620524179924e-16,0.0002329201203298471,1.9764901146763073e-11,0,0.9997670798599047
2022-07-22,0.9997107882779652,2.0579708861182588e-16,0.0002892107007540133,1.021280502718174e-09,0,0.9997107882779652
2022-07-25,0.020523733114022218,3.380602970208123e-10,9.299174353381695e-06,0.9794669673735641,3,0.9794669673735641
2022-07-26,0.9999867009037217,5.646561756157289e-13,1.3299095713638628e-05,9.646871200917219e-17,0,0.9999867009037217
2022-07-27,0.9759021137313721,8.013579569385452e-30,0.02409788626862827,2.3889114284979803e-89,0,0.9759021137313721
2022-07-28,0.9995589674852945,1.2765262174337132e-14,0.0004410325146926819,2.03213373652803e-18,0,0.9995589674852945
2022-07-29,0.999675795803324,4.3907413506901014e-16,0.00032420419667570635,7.427672800078681e-26,0,0.999675795803324
2022-08-01,0.09229653786199102,2.0059582037460468e-11,3.2318904837370115e-05,0.907671143213112,3,0.907671143213112
2022-08-02,0.9989641318937004,2.007217375722321e-11,3.176538704871377e-05,0.0010041026991785698,0,0.9989641318937004
2022-08-03,0.9995633494019409,1.4947352839355764e-18,0.0004366505980589575,2.2907282717860697e-30,0,0.9995633494019409
2022-08-04,0.029856582713000342,1.7183600887053758e-12,1.790928708986847e-05,0.9701255079981914,3,0.9701255079981914
2022-08-05,0.02144870054404505,4.1601060513931885e-12,5.988647973691618e-07,0.9785507005869974,3,0.9785507005869974
2022-08-08,0.01626733773632314,5.193344885482379e-11,3.945286786112376e-07,0.9837322676830648,3,0.9837322676830648
2022-08-09,0.24430336171503178,1.2280388751380437e-09,2.956376944951228e-06,0.7556936806799843,3,0.7556936806799843
2022-08-10,0.999324470399182,1.4437156405852488e-22,0.000675529600817565,5.175442486677228e-57,0,0.999324470399182
2022-08-11,0.0368856530896375,1.6969892464002347e-11,2.54543260970594e-05,0.9630888925672955,3,0.9630888925672955
2022-08-12,0.9999626814804402,2.71214021395894e-17,3.731851955985752e-05,1.0097351624148876e-35,0,0.9999626814804402
2022-08-15,0.31134813679171747,1.8831487587660843e-09,7.64285274832859e-05,0.6885754327976505,3,0.6885754327976505
2022-08-16,0.01496438135322231,1.7533071794116653e-07,2.0019561088217847e-06,0.985033441359951,3,0.985033441359951
2022-08-17,0.9997912985016105,1.2134774311025283e-07,8.268429785434917e-06,0.00020031172086084684,0,0.9997912985016105
2022-08-18,0.04868930798173364,5.3096029436591195e-08,1.40849934250508e-05,0.9512965539288118,3,0.9512965539288118
2022-08-19,0.9999725494281978,2.8632919245826223e-12,2.745056893875466e-05,2.17526766455269e-22,0,0.9999725494281978
2022-08-22,0.9958529527236114,1.9801102232121447e-24,0.004147047276388816,1.7050473891054348e-59,0,0.9958529527236114
2022-08-23,0.04771067294664543,6.709225093208813e-11,2.0321579545866972e-05,0.9522690054067164,3,0.9522690054067164
2022-08-24,0.04478701511383956,3.212451910769595e-07,9.926946058719697e-07,0.9552116709463635,3,0.9552116709463635
2022-08-25,0.9999799868509675,1.7621004769007502e-11,2.0013131411491995e-05,1.0303027064673469e-23,0,0.9999799868509675
2022-08-26,0.023215373268699026,5.342421391508675e-52,0.9767846267313005,7.424070526951453e-169,2,0.9767846267313005
2022-08-29,0.9681338874100563,5.856577385523e-15,0.031827464958411975,3.8647631525768316e-05,0,0.9681338874100563
2022-08-30,0.9993260647699754,1.0951437188320299e-16,0.000673935230003847,2.063621285137192e-14,0,0.9993260647699754
2022-08-31,0.9997484158199963,4.361834909030295e-13,0.0002434484796298931,8.135699937590808e-06,0,0.9997484158199963
2022-09-01,0.10241951389567837,1.1191269179184595e-12,3.481598862385337e-05,0.8975456701145786,3,0.8975456701145786
2022-09-02,0.9999598989435077,9.62865672681592e-15,4.010105577607356e-05,7.064099857972916e-13,0,0.9999598989435077
2022-09-06,0.3183723429804713,8.210981066575249e-13,0.00010703609009989428,0.6815206209286075,3,0.6815206209286075
2022-09-07,0.9996197461503995,3.579807004508101e-23,0.0003802538496005185,5.908764798715925e-41,0,0.9996197461503995
2022-09-08,0.9982396045625732,1.2420792369611561e-12,0.00021710422485474157,0.001543291211330044,0,0.9982396045625732
2022-09-09,0.9995169185867392,2.75018865171996e-20,0.00048308141326064826,6.260426985341759e-30,0,0.9995169185867392
2022-09-12,0.999776781987562,2.191731824629874e-15,0.0002232180118266828,6.091170112431767e-13,0,0.999776781987562
2022-09-13,1.7968067745023663e-07,2.885570702167069e-93,0.9999998203193227,2.3827538081566392e-290,2,0.9999998203193227
2022-09-14,0.9020882318601273,1.608915786012182e-29,0.09791134886544886,4.192744242366984e-07,0,0.9020882318601273
2022-09-15,0.9960701743698572,2.76515104532429e-27,0.003929825630142264,3.7639101735888314e-16,0,0.9960701743698572
2022-09-16,0.9992613320496885,1.063707245468294e-24,0.0007369007889840273,1.7671613275291552e-06,0,0.9992613320496885
2022-09-19,0.9994219163377137,6.5502357764941895e-25,0.0005757006414778695,2.383020808184956e-06,0,0.9994219163377137
2022-09-20,0.999280370010647,6.852357023776611e-26,0.0007196299893531189,1.883992442802277e-16,0,0.999280370010647
2022-09-21,0.9967932852653217,9.655313907682247e-33,0.0032067147346782057,3.3518589261525045e-41,0,0.9967932852653217
2022-09-22,0.9992947849252335,6.844356453986037e-25,0.0007051738494352011,4.1225331292004566e-08,0,0.9992947849252335
2022-09-23,0.9979040870153806,5.495708547400086e-30,0.0020959129846195796,1.151226878601787e-37,0,0.9979040870153806
2022-09-26,0.9996236957924896,7.12047948514229e-19,0.00037630418790642246,1.9603859747373636e-11,0,0.9996236957924896
2022-09-27,0.10733217681470027,4.594595141760726e-17,6.028874810488296e-05,0.8926075344371949,3,0.8926075344371949
2022-09-28,0.9995951432476785,7.426474767831388e-30,0.00040485675232178515,5.155419944602365e-50,0,0.9995951432476785
2022-09-29,0.9898988874370073,4.2180039571554116e-35,0.010101112562992808,1.8394431594707028e-60,0,0.9898988874370073
2022-09-30,0.9979857338284662,5.123108073612163e-29,0.002014266171534093,1.1136444842781797e-31,0,0.9979857338284662
2022-10-03,0.8616697364686561,5.290817354696708e-48,0.13833026353134412,1.69825688451753e-93,0,0.8616697364686561
2022-10-04,0.02004475780968532,4.600320460549712e-65,0.9799552421903139,5.43355150071846e-132,2,0.9799552421903139
2022-10-05,0.6757573461586741,1.9412838728915276e-33,0.2665867030129398,0.05765595082838615,0,0.6757573461586741
2022-10-06,0.9753204873138982,5.889496476724423e-35,0.024679512685954766,1.4733473821226546e-13,0,0.9753204873138982
2022-10-07,0.17887152128561135,3.3758682956878667e-59,0.8211284787143882,4.6623308100038084e-113,2,0.8211284787143882
2022-10-10,0.8914967750041286,3.295729134834332e-33,0.10850300114849852,2.2384737269962339e-07,0,0.8914967750041286
2022-10-11,0.9966070926726042,5.019210696542031e-22,0.0028854655892786964,0.0005074417381172288,0,0.9966070926726042
2022-10-12,0.36276986750492535,4.044195173583661e-21,0.00029231877046641627,0.6369378137246083,3,0.6369378137246083
2022-10-13,0.9464453492917995,3.461606191562554e-46,0.05355465070820092,3.598917178131697e-93,0,0.9464453492917995
2022-10-14,0.8506157096042121,2.3767680734766823e-45,0.14938429039578818,2.838769003968736e-73,0,0.8506157096042121
2022-10-17,0.40576660350355304,2.8822877322312026e-53,0.5942333964964476,3.879069063409342e-89,2,0.5942333964964476
2022-10-18,0.9202986556280143,5.220783664301989e-38,0.07970134437198598,2.328817816567187e-17,0,0.9202986556280143
2022-10-19,0.9921207137828612,5.669860313259875e-34,0.007874101962428456,5.184254710520429e-06,0,0.9921207137828612
2022-10-20,0.9975447889571339,1.3791134869233552e-34,0.002455199331884344,1.1710981659611559e-08,0,0.9975447889571339
2022-10-21,0.8899444099735923,4.485242653018896e-52,0.11005559002640773,3.281186241730718e-79,0,0.8899444099735923
2022-10-24,0.9869639305805569,1.2493942555049492e-38,0.013036069419442903,8.7439502096469e-19,0,0.9869639305805569
2022-10-25,0.9919427736877565,7.559079442217777e-43,0.00805722631224352,4.497324041507839e-33,0,0.9919427736877565
2022-10-26,0.9969554540390699,7.421914633945246e-36,0.0030439650362851017,5.809246452550283e-07,0,0.9969554540390699
2022-10-27,0.9942164832567651,1.1043354463532825e-31,0.001961195696947934,0.0038223210462867297,0,0.9942164832567651
2022-10-28,0.9416784053678195,6.25654506551892e-48,0.05832159463218081,1.3846879423551117e-75,0,0.9416784053678195
2022-10-31,0.9961311869956322,4.732150912901362e-30,0.00386374146607965,5.071538287733964e-06,0,0.9961311869956322
2022-11-01,0.8718895603413942,9.036675809226284e-24,0.000824123237665457,0.12728631642094043,0,0.8718895603413942
2022-11-02,0.8470817832524214,5.315053342418755e-48,0.15291821674757763,1.0780940035796006e-89,0,0.8470817832524214
2022-11-03,0.9915396651297974,7.963847759894887e-31,0.008460334869897357,3.0529584139116846e-13,0,0.9915396651297974
2022-11-04,0.9988077191325236,6.156090981764218e-29,0.0011922808674762646,8.066448558362502e-26,0,0.9988077191325236
2022-11-07,0.9994546670782102,3.294383713917436e-25,0.0005453326865283326,2.35261428629835e-10,0,0.9994546670782102
2022-11-08,0.9815451401429522,6.384520559902498e-23,0.0005949378997712663,0.01785992195727644,0,0.9815451401429522
2022-11-09,0.9856087480252744,2.2060682398742567e-39,0.014391251974725794,5.656175484184765e-59,0,0.9856087480252744
2022-11-10,1.595434493620895e-13,3.3787355233306857e-143,0.9999999999998401,0.0,2,0.9999999999998401
2022-11-11,0.7853850287638379,2.6856017834004677e-49,0.21461497123616238,1.1163507484878445e-23,0,0.7853850287638379
2022-11-14,0.9801424767882514,6.782206093228176e-35,0.019857517679296742,5.5324520615046146e-09,0,0.9801424767882514
2022-11-15,0.9973208720721628,2.949216981487142e-34,0.0026791110062527506,1.69215847825113e-08,0,0.9973208720721628
2022-11-16,0.997908136368017,3.2807481397671625e-34,0.0020913843360758485,4.792959071854502e-07,0,0.997908136368017
2022-11-17,0.6498647152052532,3.1584585529860166e-32,0.0018785611619259043,0.3482567236328212,0,0.6498647152052532
2022-11-18,0.9217767066599257,5.221129288015737e-29,0.0009860881814332347,0.0772372051586406,0,0.9217767066599257
2022-11-21,0.7415111827683393,7.192249846898192e-29,0.0011913347851128919,0.2572974824465474,0,0.7415111827683393
2022-11-22,0.9988938637166193,7.76536538379392e-33,0.0011061362833810924,1.5745164778262768e-22,0,0.9988938637166193
2022-11-23,0.9985233731566654,2.0544606341995516e-28,0.0009949724572179076,0.00048165438611674695,0,0.9985233731566654
2022-11-25,0.21975109950952015,8.452989354465338e-28,0.0006612212651758529,0.7795876792253043,3,0.7795876792253043
2022-11-28,0.9991589962894332,1.2660638920227412e-33,0.000841003710566992,5.102708957395524e-34,0,0.9991589962894332
2022-11-29,0.1822694802241113,1.5698040451064456e-26,0.00032371149364271955,0.8174068082822459,3,0.8174068082822459
2022-11-30,0.36528815011928367,1.1143240436526135e-60,0.634711849880717,9.11627477370065e-135,2,0.634711849880717
2022-12-01,0.21377422854399394,1.9556640425044988e-26,0.020208570449958628,0.7660172010060473,3,0.7660172010060473
2022-12-02,0.09770608544711155,7.799194461741492e-25,0.00019213569720456095,0.902101778855684,3,0.902101778855684
2022-12-05,0.9991597010131937,1.5764397162399136e-36,0.000840298986806716,4.773404463843998e-44,0,0.9991597010131937
2022-12-06,0.9975166534946711,6.304665347730025e-35,0.0024833465053285377,1.3737325038224677e-27,0,0.9975166534946711
2022-12-07,0.24196645932991948,4.337952855669957e-29,0.0006186971125576436,0.7574148435575228,3,0.7574148435575228
2022-12-08,0.9997798749500152,4.8564306390600773e-26,0.00021819873137518886,1.9263186095678023e-06,0,0.9997798749500152
2022-12-09,0.9997709996599307,4.6516774642906265e-10,0.00020805025163332484,2.0949623268436504e-05,0,0.9997709996599307
2022-12-12,0.9997031104914426,6.854688993797586e-15,0.0002968895085506272,3.5613145505314856e-25,0,0.9997031104914426
2022-12-13,0.9997911988280567,2.7341665469301225e-10,0.00017724924953474276,3.155164899199951e-05,0,0.9997911988280567
2022-12-14,0.9980365247005852,5.68065508272794e-10,0.00021904896776366048,0.0017444257635855832,0,0.9980365247005852
2022-12-15,0.9700351816136698,1.9432690576947982e-31,0.029964818386330663,4.339960560820743e-84,0,0.9700351816136698
2022-12-16,0.9992949560136238,5.397522604690196e-17,0.0007050439863761724,4.988038566666269e-17,0,0.9992949560136238
2022-12-19,0.999733246354342,6.402869385438246e-15,0.0002666587696692545,9.487598252729765e-08,0,0.999733246354342
2022-12-20,0.03273859252198312,2.6835529803658197e-14,1.7953508220099352e-05,0.96724345396977,3,0.96724345396977
2022-12-21,0.9999738413023446,9.00605618065058e-19,2.6158697655392156e-05,2.6904507666587126e-27,0,0.9999738413023446
2022-12-22,0.9994525149170341,5.704147409614156e-20,0.000547485082965672,3.8028225287542015e-26,0,0.9994525149170341
